generation,best_fitness
3903,14.217435836791992
3904,14.200383186340332
3905,14.237396240234375
3906,14.240139961242676
3907,14.263421058654785
3908,14.220865249633789
3909,14.259745597839355
3910,14.22311019897461
3911,14.217076301574707
3912,14.217076301574707
3913,14.20296859741211
3914,14.255881309509277
3915,14.253164291381836
3916,14.195901870727539
3917,14.221150398254395
3918,14.178216934204102
3919,14.178329467773438
3920,14.166983604431152
3921,14.166984558105469
3922,14.169387817382812
3923,14.18906021118164
3924,14.17335319519043
3925,14.171873092651367
3926,14.23597526550293
3927,14.194646835327148
3928,14.172235488891602
3929,14.216436386108398
3930,14.171319007873535
3931,14.16560173034668
3932,14.169108390808105
3933,14.179841995239258
3934,14.167662620544434
3935,14.229204177856445
3936,14.161552429199219
3937,14.155523300170898
3938,14.154645919799805
3939,14.126358985900879
3940,14.133225440979004
3941,14.15102767944336
3942,14.204819679260254
3943,14.173064231872559
3944,14.164767265319824
3945,14.16775894165039
3946,14.251209259033203
3947,14.239176750183105
3948,14.178825378417969
3949,14.169970512390137
3950,14.183032989501953
3951,14.182279586791992
3952,14.23353099822998
3953,14.222280502319336
3954,14.20710277557373
3955,14.204752922058105
3956,14.207653999328613
3957,14.185508728027344
3958,14.241324424743652
3959,14.225353240966797
3960,14.251687049865723
3961,14.223492622375488
3962,14.227389335632324
3963,14.22761058807373
3964,14.313863754272461
3965,14.285077095031738
3966,14.240697860717773
3967,14.240697860717773
3968,14.222540855407715
3969,14.213373184204102
3970,14.28833293914795
3971,14.195426940917969
3972,14.156631469726562
3973,14.233238220214844
3974,14.195389747619629
3975,14.256743431091309
3976,14.258353233337402
3977,14.282998085021973
3978,14.270018577575684
3979,14.275833129882812
3980,14.225129127502441
3981,14.233627319335938
3982,14.27174186706543
3983,14.265652656555176
3984,14.269601821899414
3985,14.228750228881836
3986,14.228750228881836
3987,14.264815330505371
3988,14.313546180725098
3989,14.303544998168945
3990,14.303731918334961
3991,14.318248748779297
3992,14.358365058898926
3993,14.274765014648438
3994,14.270709037780762
3995,14.234986305236816
3996,14.218803405761719
3997,14.309110641479492
3998,14.299087524414062
3999,14.258164405822754
4000,14.248625755310059
4001,14.224153518676758
4002,14.234484672546387
4003,14.2338228225708
4004,14.235101699829102
4005,14.26875114440918
4006,14.208216667175293
4007,14.219735145568848
4008,14.185895919799805
4009,14.19669246673584
4010,14.154376029968262
4011,14.218888282775879
4012,14.299101829528809
4013,14.227039337158203
4014,14.26092529296875
4015,14.277166366577148
4016,14.35232925415039
4017,14.290765762329102
4018,14.276904106140137
4019,14.255941390991211
4020,14.29187297821045
4021,14.2694091796875
4022,14.224992752075195
4023,14.19056224822998
4024,14.191264152526855
4025,14.187047004699707
4026,14.19086742401123
4027,14.201958656311035
4028,14.218070030212402
4029,14.236431121826172
4030,14.252636909484863
4031,14.173088073730469
4032,14.263702392578125
4033,14.254303932189941
4034,14.182178497314453
4035,14.182100296020508
4036,14.25868034362793
4037,14.221888542175293
4038,14.276067733764648
4039,14.246427536010742
4040,14.245992660522461
4041,14.21737003326416
4042,14.211116790771484
4043,14.196669578552246
4044,14.200418472290039
4045,14.2379789352417
4046,14.212231636047363
4047,14.240681648254395
4048,14.24726390838623
4049,14.232691764831543
4050,14.20909309387207
4051,14.234723091125488
4052,14.217068672180176
4053,14.201623916625977
4054,14.281471252441406
4055,14.2803316116333
4056,14.285932540893555
4057,14.280245780944824
4058,14.253101348876953
4059,14.26473331451416
4060,14.284956932067871
4061,14.255264282226562
4062,14.255267143249512
4063,14.256437301635742
4064,14.198724746704102
4065,14.232462882995605
4066,14.191009521484375
4067,14.216581344604492
4068,14.231968879699707
4069,14.194289207458496
4070,14.219329833984375
4071,14.254520416259766
4072,14.254570960998535
4073,14.277856826782227
4074,14.262353897094727
4075,14.212637901306152
4076,14.323810577392578
4077,14.326008796691895
4078,14.293292045593262
4079,14.288991928100586
4080,14.321659088134766
4081,14.321659088134766
4082,14.301621437072754
4083,14.294652938842773
4084,14.298101425170898
4085,14.24130630493164
4086,14.216360092163086
4087,14.298073768615723
4088,14.305818557739258
4089,14.282437324523926
4090,14.26701831817627
4091,14.190053939819336
4092,14.199234962463379
4093,14.270082473754883
4094,14.22358512878418
4095,14.228504180908203
4096,14.194746017456055
4097,14.194543838500977
4098,14.181381225585938
4099,14.182114601135254
4100,14.24021053314209
4101,14.170341491699219
4102,14.208441734313965
4103,14.172638893127441
4104,14.18162727355957
4105,14.195664405822754
4106,14.226552963256836
4107,14.18913745880127
4108,14.18887996673584
4109,14.253567695617676
4110,14.24636173248291
4111,14.306146621704102
4112,14.292518615722656
4113,14.277835845947266
4114,14.27661418914795
4115,14.234513282775879
4116,14.297295570373535
4117,14.276294708251953
4118,14.257604598999023
4119,14.289006233215332
4120,14.25935173034668
4121,14.26120376586914
4122,14.248958587646484
4123,14.20496654510498
4124,14.262022972106934
4125,14.27199649810791
4126,14.245327949523926
4127,14.247105598449707
4128,14.225808143615723
4129,14.253974914550781
4130,14.305902481079102
4131,14.227693557739258
4132,14.272403717041016
4133,14.238579750061035
4134,14.27051830291748
4135,14.256702423095703
4136,14.280033111572266
4137,14.222786903381348
4138,14.170327186584473
4139,14.189152717590332
4140,14.227931022644043
4141,14.205608367919922
4142,14.193717002868652
4143,14.19964599609375
4144,14.19786548614502
4145,14.209939956665039
4146,14.209783554077148
4147,14.304486274719238
4148,14.22564697265625
4149,14.254608154296875
4150,14.326837539672852
4151,14.328641891479492
4152,14.279098510742188
4153,14.184703826904297
4154,14.31926441192627
4155,14.313787460327148
4156,14.310185432434082
4157,14.278152465820312
4158,14.18510627746582
4159,14.276847839355469
4160,14.307578086853027
4161,14.28141975402832
4162,14.275297164916992
4163,14.275297164916992
4164,14.377180099487305
4165,14.369547843933105
4166,14.308653831481934
4167,14.319157600402832
4168,14.351563453674316
4169,14.351563453674316
4170,14.328879356384277
4171,14.35411262512207
4172,14.270706176757812
4173,14.266294479370117
4174,14.264781951904297
4175,14.235795021057129
4176,14.236454963684082
4177,14.224116325378418
4178,14.282435417175293
4179,14.26071834564209
4180,14.241401672363281
4181,14.2557373046875
4182,14.194992065429688
4183,14.241071701049805
4184,14.221487045288086
4185,14.214837074279785
4186,14.186506271362305
4187,14.199666976928711
4188,14.152239799499512
4189,14.220146179199219
4190,14.20881175994873
4191,14.203412055969238
4192,14.193010330200195
4193,14.238520622253418
4194,14.20242977142334
4195,14.244494438171387
4196,14.250038146972656
4197,14.282270431518555
4198,14.275630950927734
4199,14.251725196838379
4200,14.252620697021484
4201,14.207507133483887
4202,14.25578498840332
4203,14.272292137145996
4204,14.251782417297363
4205,14.227631568908691
4206,14.27757740020752
4207,14.30130672454834
4208,14.278276443481445
4209,14.279483795166016
4210,14.296405792236328
4211,14.326216697692871
4212,14.30858325958252
4213,14.17636489868164
4214,14.17540168762207
4215,14.171760559082031
4216,14.293634414672852
4217,14.333163261413574
4218,14.270990371704102
4219,14.246172904968262
4220,14.246172904968262
4221,14.28436279296875
4222,14.297863960266113
4223,14.359331130981445
4224,14.250486373901367
4225,14.276968002319336
4226,14.289445877075195
4227,14.240018844604492
4228,14.286149978637695
4229,14.273458480834961
4230,14.296052932739258
4231,14.27468204498291
4232,14.173129081726074
4233,14.30301570892334
4234,14.264935493469238
4235,14.219599723815918
4236,14.283198356628418
4237,14.284764289855957
4238,14.284201622009277
4239,14.284209251403809
4240,14.19933032989502
4241,14.199132919311523
4242,14.26840591430664
4243,14.242977142333984
4244,14.244410514831543
4245,14.256735801696777
4246,14.222870826721191
4247,14.232291221618652
4248,14.268399238586426
4249,14.262630462646484
4250,14.232030868530273
4251,14.219881057739258
4252,14.229269027709961
4253,14.25574779510498
4254,14.22436809539795
4255,14.223004341125488
4256,14.254937171936035
4257,14.220364570617676
4258,14.220364570617676
4259,14.212777137756348
4260,14.220202445983887
4261,14.19444751739502
4262,14.235791206359863
4263,14.264729499816895
4264,14.246612548828125
4265,14.226057052612305
4266,14.187094688415527
4267,14.202560424804688
4268,14.176275253295898
4269,14.125734329223633
4270,14.156031608581543
4271,14.156279563903809
4272,14.198124885559082
4273,14.202058792114258
4274,14.229403495788574
4275,14.208562850952148
4276,14.213397979736328
4277,14.186973571777344
4278,14.175091743469238
4279,14.197396278381348
4280,14.184142112731934
4281,14.153779029846191
4282,14.189821243286133
4283,14.168401718139648
4284,14.22761058807373
4285,14.225435256958008
4286,14.189478874206543
4287,14.23527717590332
4288,14.2310209274292
4289,14.23837947845459
4290,14.257481575012207
4291,14.18333911895752
4292,14.095218658447266
4293,14.092145919799805
4294,14.104828834533691
4295,14.08193302154541
4296,14.119518280029297
4297,14.104012489318848
4298,14.103751182556152
4299,14.070356369018555
4300,14.099909782409668
4301,14.114215850830078
4302,14.150958061218262
4303,14.097860336303711
4304,14.188695907592773
4305,14.19288158416748
4306,14.15937328338623
4307,14.161816596984863
4308,14.178662300109863
4309,14.209027290344238
4310,14.18979549407959
4311,14.162857055664062
4312,14.13817024230957
4313,14.164649963378906
4314,14.190980911254883
4315,14.234272956848145
4316,14.160181045532227
4317,14.214200973510742
4318,14.259414672851562
4319,14.250473022460938
4320,14.198963165283203
4321,14.145498275756836
4322,14.260729789733887
4323,14.107763290405273
4324,14.193730354309082
4325,14.186262130737305
4326,14.235066413879395
4327,14.209613800048828
4328,14.197702407836914
4329,14.181321144104004
4330,14.146524429321289
4331,14.219300270080566
4332,14.161693572998047
4333,14.215246200561523
4334,14.176989555358887
4335,14.22029972076416
4336,14.2954683303833
4337,14.231768608093262
4338,14.249564170837402
4339,14.268725395202637
4340,14.193119049072266
4341,14.191089630126953
4342,14.23442268371582
4343,14.240650177001953
4344,14.229164123535156
4345,14.177876472473145
4346,14.186258316040039
4347,14.161770820617676
4348,14.15461540222168
4349,14.17232894897461
4350,14.200970649719238
4351,14.248451232910156
4352,14.190437316894531
4353,14.212553977966309
4354,14.231730461120605
4355,14.246295928955078
4356,14.30827522277832
4357,14.259993553161621
4358,14.28334903717041
4359,14.306272506713867
4360,14.286323547363281
4361,14.287956237792969
4362,14.209099769592285
4363,14.182380676269531
4364,14.182380676269531
4365,14.194289207458496
4366,14.221068382263184
4367,14.215940475463867
4368,14.199702262878418
4369,14.225337028503418
4370,14.223865509033203
4371,14.230502128601074
4372,14.27670955657959
4373,14.276734352111816
4374,14.26422119140625
4375,14.2483549118042
4376,14.250189781188965
4377,14.216263771057129
4378,14.255908012390137
4379,14.31287956237793
4380,14.124739646911621
4381,14.136883735656738
4382,14.191060066223145
4383,14.113666534423828
4384,14.234789848327637
4385,14.286545753479004
4386,14.319112777709961
4387,14.276195526123047
4388,14.275525093078613
4389,14.318921089172363
4390,14.236534118652344
4391,14.264440536499023
4392,14.249983787536621
4393,14.288894653320312
4394,14.273441314697266
4395,14.23516845703125
4396,14.179877281188965
4397,14.232539176940918
4398,14.247673034667969
4399,14.223691940307617
4400,14.208783149719238
4401,14.213033676147461
4402,14.151778221130371
4403,14.162946701049805
4404,14.182629585266113
4405,14.256481170654297
4406,14.271995544433594
4407,14.158202171325684
4408,14.228510856628418
4409,14.171106338500977
4410,14.186434745788574
4411,14.169791221618652
4412,14.126733779907227
4413,14.161094665527344
4414,14.14529037475586
4415,14.139364242553711
4416,14.1900634765625
4417,14.202704429626465
4418,14.199681282043457
4419,14.144227027893066
4420,14.21263599395752
4421,14.217756271362305
4422,14.263284683227539
4423,14.218047142028809
4424,14.210701942443848
4425,14.268758773803711
4426,14.172815322875977
4427,14.165091514587402
4428,14.239278793334961
4429,14.16231632232666
4430,14.185651779174805
4431,14.164735794067383
4432,14.154343605041504
4433,14.126352310180664
4434,14.125198364257812
4435,14.065685272216797
4436,14.08484935760498
4437,14.058178901672363
4438,14.058414459228516
4439,14.071212768554688
4440,14.067914009094238
4441,14.06413745880127
4442,14.063699722290039
4443,14.05949592590332
4444,14.052952766418457
4445,14.03553295135498
4446,14.049947738647461
4447,14.055983543395996
4448,14.06612491607666
4449,13.998302459716797
4450,14.005895614624023
4451,14.043322563171387
4452,14.04369831085205
4453,14.100345611572266
4454,14.06791877746582
4455,14.056059837341309
4456,14.00535774230957
4457,14.005927085876465
4458,13.999372482299805
4459,14.050002098083496
4460,14.04635238647461
4461,14.03201675415039
4462,14.043394088745117
4463,14.029012680053711
4464,14.057243347167969
4465,14.006969451904297
4466,14.026870727539062
4467,14.076420783996582
4468,14.050121307373047
4469,14.059133529663086
4470,14.05420970916748
4471,14.074628829956055
4472,14.046014785766602
4473,14.063925743103027
4474,14.06814193725586
4475,14.031249046325684
4476,14.031839370727539
4477,14.028412818908691
4478,14.036879539489746
4479,14.044962882995605
4480,14.061612129211426
4481,14.121783256530762
4482,14.064224243164062
4483,14.071224212646484
4484,14.057133674621582
4485,14.085115432739258
4486,14.067687034606934
4487,14.076144218444824
4488,14.101677894592285
4489,14.099505424499512
4490,14.099644660949707
4491,14.087676048278809
4492,14.100325584411621
4493,14.100325584411621
4494,14.091998100280762
4495,14.058235168457031
4496,14.091998100280762
4497,14.083059310913086
4498,14.057005882263184
4499,14.073629379272461
4500,14.091320991516113
4501,14.160134315490723
4502,14.06297779083252
4503,14.108193397521973
4504,14.143486022949219
4505,14.16054630279541
4506,14.119028091430664
4507,14.118719100952148
4508,14.176131248474121
4509,14.141976356506348
4510,14.12641429901123
4511,14.159343719482422
4512,14.139921188354492
4513,14.140671730041504
4514,14.153263092041016
4515,14.138284683227539
4516,14.178858757019043
4517,14.199484825134277
4518,14.198227882385254
4519,14.214327812194824
4520,14.23007869720459
4521,14.213327407836914
4522,14.213327407836914
4523,14.21307373046875
4524,14.205801963806152
4525,14.216666221618652
4526,14.210509300231934
4527,14.188283920288086
4528,14.169464111328125
4529,14.19746208190918
4530,14.163471221923828
4531,14.232635498046875
4532,14.170682907104492
4533,14.170682907104492
4534,14.16377067565918
4535,14.142306327819824
4536,14.112456321716309
4537,14.134295463562012
4538,14.11983871459961
4539,14.130621910095215
4540,14.136661529541016
4541,14.167145729064941
4542,14.110064506530762
4543,14.116792678833008
4544,14.08836841583252
4545,14.069232940673828
4546,14.07363510131836
4547,14.08271312713623
4548,14.056500434875488
4549,14.044404983520508
4550,14.117959022521973
4551,14.077336311340332
4552,14.087188720703125
4553,14.09434986114502
4554,14.058173179626465
4555,14.086313247680664
4556,14.10204029083252
4557,14.0640230178833
4558,14.0663480758667
4559,14.046331405639648
4560,14.040135383605957
4561,14.040534973144531
4562,14.040606498718262
4563,14.05922794342041
4564,14.071173667907715
4565,14.04650592803955
4566,14.064044952392578
4567,14.084603309631348
4568,14.090764999389648
4569,14.111482620239258
4570,14.122562408447266
4571,14.09078311920166
4572,14.090737342834473
4573,14.084370613098145
4574,14.117107391357422
4575,14.0863037109375
4576,14.089825630187988
4577,14.045027732849121
4578,14.061525344848633
4579,14.108403205871582
4580,14.064860343933105
4581,14.11513900756836
4582,14.091880798339844
4583,14.079554557800293
4584,14.042126655578613
4585,14.059120178222656
4586,14.064837455749512
4587,14.051214218139648
4588,14.02927017211914
4589,14.04362678527832
4590,14.05386734008789
4591,14.075685501098633
4592,14.063241958618164
4593,14.058839797973633
4594,14.024118423461914
4595,14.016511917114258
4596,14.030289649963379
4597,14.012397766113281
4598,14.00484561920166
4599,13.999250411987305
4600,14.002628326416016
4601,14.01152229309082
4602,14.011387825012207
4603,13.983882904052734
4604,13.970211029052734
4605,13.958818435668945
4606,13.975573539733887
4607,13.98816204071045
4608,13.981264114379883
4609,13.998101234436035
4610,13.978619575500488
4611,13.969935417175293
4612,13.987638473510742
4613,13.961799621582031
4614,13.973387718200684
4615,13.976644515991211
4616,13.939887046813965
4617,13.965177536010742
4618,13.960214614868164
4619,13.925331115722656
4620,13.986196517944336
4621,13.954668998718262
4622,13.969675064086914
4623,13.943289756774902
4624,13.986626625061035
4625,14.002001762390137
4626,14.01553726196289
4627,13.989774703979492
4628,13.980243682861328
4629,14.030943870544434
4630,14.006671905517578
4631,14.031058311462402
4632,14.04062271118164
4633,14.031367301940918
4634,14.033000946044922
4635,14.040488243103027
4636,14.000910758972168
4637,14.031652450561523
4638,14.061765670776367
4639,14.029633522033691
4640,14.02865219116211
4641,14.035429954528809
4642,14.021432876586914
4643,14.021432876586914
4644,14.039462089538574
4645,14.014108657836914
4646,13.9921293258667
4647,13.996623992919922
4648,14.06004524230957
4649,14.077258110046387
4650,14.079377174377441
4651,14.057263374328613
4652,14.078524589538574
4653,13.973212242126465
4654,14.064364433288574
4655,14.007620811462402
4656,14.041467666625977
4657,14.028244018554688
4658,14.040042877197266
4659,14.058262825012207
4660,14.072702407836914
4661,14.053903579711914
4662,14.07927417755127
4663,14.084256172180176
4664,14.078509330749512
4665,14.08190631866455
4666,14.097004890441895
4667,14.108803749084473
4668,14.076851844787598
4669,14.1165189743042
4670,14.101643562316895
4671,14.12407112121582
4672,14.073610305786133
4673,14.052533149719238
4674,14.049616813659668
4675,14.062056541442871
4676,14.061417579650879
4677,14.063864707946777
4678,14.075960159301758
4679,14.06302261352539
4680,14.021706581115723
4681,14.045045852661133
4682,14.072396278381348
4683,14.03526496887207
4684,14.035202980041504
4685,14.023326873779297
4686,14.05809211730957
4687,14.057823181152344
4688,13.999930381774902
4689,13.98755168914795
4690,13.976326942443848
4691,14.034858703613281
4692,14.03341293334961
4693,14.017820358276367
4694,14.037771224975586
4695,14.024827003479004
4696,14.024827003479004
4697,14.024827003479004
4698,14.033292770385742
4699,14.027726173400879
4700,14.059673309326172
4701,14.025907516479492
4702,14.026226997375488
4703,14.026753425598145
4704,13.997989654541016
4705,14.044801712036133
4706,14.059768676757812
4707,14.033726692199707
4708,14.027373313903809
4709,14.026422500610352
4710,14.031631469726562
4711,14.026144027709961
4712,14.033069610595703
4713,14.052212715148926
4714,14.051291465759277
4715,14.040907859802246
4716,14.047176361083984
4717,14.040458679199219
4718,14.048139572143555
4719,14.03525447845459
4720,14.02893352508545
4721,14.005139350891113
4722,14.031292915344238
4723,14.04552936553955
4724,14.0375337600708
4725,14.046732902526855
4726,14.008293151855469
4727,14.01807689666748
4728,14.030460357666016
4729,14.005887031555176
4730,14.011741638183594
4731,14.02418327331543
4732,14.015237808227539
4733,14.034862518310547
4734,14.035228729248047
4735,14.03538703918457
4736,13.977391242980957
4737,14.00593376159668
4738,13.965158462524414
4739,14.030637741088867
4740,14.037579536437988
4741,14.039092063903809
4742,14.05424976348877
4743,14.076287269592285
4744,14.05068302154541
4745,14.05065631866455
4746,14.034260749816895
4747,14.018177032470703
4748,13.99390697479248
4749,14.028034210205078
4750,14.031084060668945
4751,14.03754997253418
4752,13.975337028503418
4753,14.01660442352295
4754,14.029364585876465
4755,13.996691703796387
4756,14.001443862915039
4757,14.021854400634766
4758,13.990718841552734
4759,14.029804229736328
4760,14.001297950744629
4761,13.999189376831055
4762,13.999662399291992
4763,14.014364242553711
4764,13.992469787597656
4765,13.96406364440918
4766,13.956535339355469
4767,13.982651710510254
4768,13.979520797729492
4769,13.980037689208984
4770,13.942422866821289
4771,13.942289352416992
4772,13.949849128723145
4773,13.958133697509766
4774,13.96287727355957
4775,13.933237075805664
4776,13.977248191833496
4777,13.967731475830078
4778,13.979837417602539
4779,13.944622993469238
4780,13.942750930786133
4781,13.956310272216797
4782,13.977331161499023
4783,13.965677261352539
4784,13.995248794555664
4785,13.940314292907715
4786,13.992250442504883
4787,13.948675155639648
4788,13.991949081420898
4789,14.001575469970703
4790,14.023215293884277
4791,14.031805992126465
4792,14.003514289855957
4793,14.003305435180664
4794,14.035592079162598
4795,14.004483222961426
4796,14.024247169494629
4797,14.019725799560547
4798,14.009406089782715
4799,13.983960151672363
4800,13.971866607666016
4801,14.017047882080078
4802,14.03223991394043
4803,14.055558204650879
4804,14.02746868133545
4805,14.03548526763916
4806,14.059324264526367
4807,14.053741455078125
4808,14.057039260864258
4809,14.049506187438965
4810,14.055112838745117
4811,14.069093704223633
4812,14.092144966125488
4813,14.11695384979248
4814,14.078821182250977
4815,14.125994682312012
4816,14.091660499572754
4817,14.04861831665039
4818,14.003531455993652
4819,14.066568374633789
4820,14.083246231079102
4821,14.02193546295166
4822,14.02597713470459
4823,14.068095207214355
4824,14.102235794067383
4825,14.08365249633789
4826,14.061176300048828
4827,14.046127319335938
4828,14.046669006347656
4829,14.050605773925781
4830,14.064900398254395
4831,14.046364784240723
4832,14.047675132751465
4833,14.049562454223633
4834,14.03321647644043
4835,14.058823585510254
4836,14.040483474731445
4837,14.07150936126709
4838,14.054234504699707
4839,14.046764373779297
4840,14.032625198364258
4841,14.062963485717773
4842,14.071393966674805
4843,14.057421684265137
4844,14.071365356445312
4845,14.018952369689941
4846,14.043925285339355
4847,14.067299842834473
4848,14.061107635498047
4849,14.069999694824219
4850,14.091890335083008
4851,14.03292179107666
4852,14.094666481018066
4853,14.099666595458984
4854,14.084818840026855
4855,14.060312271118164
4856,14.038614273071289
4857,14.015593528747559
4858,14.010120391845703
4859,14.04135799407959
4860,14.038118362426758
4861,14.070806503295898
4862,14.044458389282227
4863,14.038159370422363
4864,13.999602317810059
4865,13.999908447265625
4866,14.001324653625488
4867,14.03971004486084
4868,14.02875804901123
4869,14.004907608032227
4870,13.997964859008789
4871,14.041818618774414
4872,13.973526954650879
4873,14.02278995513916
4874,14.02288818359375
4875,14.029293060302734
4876,14.057441711425781
4877,14.029949188232422
4878,14.052650451660156
4879,13.981147766113281
4880,13.980810165405273
4881,14.009191513061523
4882,13.99868106842041
4883,14.037900924682617
4884,14.007887840270996
4885,14.027689933776855
4886,14.00711727142334
4887,14.015227317810059
4888,14.007052421569824
4889,14.015512466430664
4890,13.985551834106445
4891,13.985486030578613
4892,14.000285148620605
4893,14.003220558166504
4894,14.001605987548828
4895,14.009824752807617
4896,14.0306978225708
4897,14.00661849975586
4898,13.984684944152832
4899,14.003273963928223
4900,13.987261772155762
4901,13.96967887878418
4902,13.9696044921875
4903,13.974224090576172
4904,13.98871898651123
4905,13.994370460510254
4906,13.963959693908691
4907,13.977612495422363
4908,13.96146011352539
4909,13.984768867492676
4910,13.950854301452637
4911,13.98004150390625
4912,13.96860408782959
4913,13.958023071289062
4914,13.957673072814941
4915,13.954041481018066
4916,13.932524681091309
4917,13.941093444824219
4918,13.93312931060791
4919,13.957745552062988
4920,13.956981658935547
4921,13.942817687988281
4922,13.944672584533691
4923,13.971083641052246
4924,13.961776733398438
4925,13.98379135131836
4926,14.009987831115723
4927,13.977944374084473
4928,13.978493690490723
4929,14.002785682678223
4930,14.023180961608887
4931,14.055414199829102
4932,14.035013198852539
4933,14.0280122756958
4934,14.021794319152832
4935,13.983795166015625
4936,14.026385307312012
4937,14.003700256347656
4938,14.011686325073242
4939,14.01325511932373
4940,14.046957969665527
4941,14.008610725402832
4942,14.008391380310059
4943,14.014411926269531
4944,14.028133392333984
4945,14.011188507080078
4946,14.008054733276367
4947,14.007986068725586
4948,14.008025169372559
4949,14.011919021606445
4950,14.048728942871094
4951,14.038467407226562
4952,14.037960052490234
4953,14.05883502960205
4954,14.00498104095459
4955,13.989999771118164
4956,14.000511169433594
4957,14.024495124816895
4958,13.977215766906738
4959,14.012633323669434
4960,14.002886772155762
4961,13.988260269165039
4962,13.996420860290527
4963,14.012829780578613
4964,13.988475799560547
4965,13.982592582702637
4966,13.955378532409668
4967,13.987737655639648
4968,13.979812622070312
4969,13.961060523986816
4970,13.990901947021484
4971,13.959752082824707
4972,13.941946029663086
4973,13.957483291625977
4974,13.967289924621582
4975,13.968730926513672
4976,13.965522766113281
4977,13.965537071228027
4978,13.959172248840332
4979,13.952555656433105
4980,13.967387199401855
4981,13.972596168518066
4982,13.972647666931152
4983,14.016180992126465
4984,14.032010078430176
4985,13.958680152893066
4986,13.969050407409668
4987,13.982012748718262
4988,13.985445022583008
4989,13.97435474395752
4990,13.98786449432373
4991,14.002182006835938
4992,14.008279800415039
4993,13.992390632629395
4994,13.983689308166504
4995,14.001321792602539
4996,13.986335754394531
4997,13.986418724060059
4998,14.007238388061523
4999,13.977124214172363
5000,13.984795570373535
5001,14.033597946166992
5002,14.039405822753906
5003,14.048762321472168
5004,14.02042007446289
5005,13.994027137756348
5006,14.02267074584961
5007,13.994783401489258
5008,13.980511665344238
5009,13.967936515808105
5010,13.97588062286377
5011,13.97507095336914
5012,13.952794075012207
5013,13.957402229309082
5014,13.952752113342285
5015,13.958223342895508
5016,13.956174850463867
5017,13.939658164978027
5018,13.985650062561035
5019,13.947428703308105
5020,13.946625709533691
5021,13.945642471313477
5022,13.976806640625
5023,13.963053703308105
5024,13.978710174560547
5025,13.92982292175293
5026,13.93465805053711
5027,13.947806358337402
5028,13.9315767288208
5029,13.930039405822754
5030,13.925885200500488
5031,13.927314758300781
5032,13.913576126098633
5033,13.902568817138672
5034,13.91236686706543
5035,13.924650192260742
5036,13.909343719482422
5037,13.899185180664062
5038,13.940072059631348
5039,13.944754600524902
5040,13.932791709899902
5041,13.943406105041504
5042,13.938036918640137
5043,13.939438819885254
5044,13.90066146850586
5045,13.914645195007324
5046,13.918844223022461
5047,13.928695678710938
5048,13.877532958984375
5049,13.884903907775879
5050,13.86291217803955
5051,13.8832426071167
5052,13.871384620666504
5053,13.889860153198242
5054,13.90517520904541
5055,13.904841423034668
5056,13.935729026794434
5057,13.89299201965332
5058,13.892107009887695
5059,13.90662956237793
5060,13.925097465515137
5061,13.89607048034668
5062,13.858189582824707
5063,13.86827564239502
5064,13.846945762634277
5065,13.869613647460938
5066,13.857320785522461
5067,13.859020233154297
5068,13.859747886657715
5069,13.869171142578125
5070,13.874737739562988
5071,13.868645668029785
5072,13.887128829956055
5073,13.889300346374512
5074,13.89133358001709
5075,13.914639472961426
5076,13.877843856811523
5077,13.877056121826172
5078,13.866833686828613
5079,13.859874725341797
5080,13.859116554260254
5081,13.86130428314209
5082,13.876212120056152
5083,13.86585807800293
5084,13.877159118652344
5085,13.84404468536377
5086,13.885736465454102
5087,13.836228370666504
5088,13.839990615844727
5089,13.852684020996094
5090,13.849210739135742
5091,13.855226516723633
5092,13.889812469482422
5093,13.889842987060547
5094,13.89561653137207
5095,13.878939628601074
5096,13.85478401184082
5097,13.860347747802734
5098,13.871006965637207
5099,13.871245384216309
5100,13.838239669799805
5101,13.83720874786377
5102,13.835572242736816
5103,13.82531452178955
5104,13.88967227935791
5105,13.89267635345459
5106,13.866781234741211
5107,13.872492790222168
5108,13.855320930480957
5109,13.867635726928711
5110,13.849523544311523
5111,13.848845481872559
5112,13.858898162841797
5113,13.868574142456055
5114,13.878804206848145
5115,13.881038665771484
5116,13.840397834777832
5117,13.842512130737305
5118,13.841686248779297
5119,13.864533424377441
5120,13.883767127990723
5121,13.863565444946289
5122,13.870062828063965
5123,13.8701753616333
5124,13.85891342163086
5125,13.881341934204102
5126,13.871038436889648
5127,13.875845909118652
5128,13.85885238647461
5129,13.830554008483887
5130,13.894933700561523
5131,13.883649826049805
5132,13.863568305969238
5133,13.851035118103027
5134,13.840895652770996
5135,13.829296112060547
5136,13.831405639648438
5137,13.835575103759766
5138,13.80280590057373
5139,13.837935447692871
5140,13.814013481140137
5141,13.80396556854248
5142,13.826870918273926
5143,13.788994789123535
5144,13.802687644958496
5145,13.807464599609375
5146,13.824129104614258
5147,13.791618347167969
5148,13.801597595214844
5149,13.826318740844727
5150,13.824532508850098
5151,13.8250732421875
5152,13.81851863861084
5153,13.837353706359863
5154,13.82388973236084
5155,13.83652114868164
5156,13.794145584106445
5157,13.832122802734375
5158,13.81883430480957
5159,13.817197799682617
5160,13.815718650817871
5161,13.806975364685059
5162,13.804430961608887
5163,13.794723510742188
5164,13.815658569335938
5165,13.809627532958984
5166,13.77187442779541
5167,13.810585021972656
5168,13.794196128845215
5169,13.799694061279297
5170,13.796774864196777
5171,13.792200088500977
5172,13.791977882385254
5173,13.798004150390625
5174,13.788674354553223
