generation,best_fitness
3903,26.40931510925293
3904,26.40931510925293
3905,26.40931510925293
3906,26.40931510925293
3907,26.40931510925293
3908,26.40931510925293
3909,26.40931510925293
3910,26.40931510925293
3911,26.40931510925293
3912,26.40931510925293
3913,26.40931510925293
3914,26.40931510925293
3915,26.401533126831055
3916,26.401533126831055
3917,26.401533126831055
3918,26.401533126831055
3919,26.401533126831055
3920,26.401533126831055
3921,26.401533126831055
3922,26.3887996673584
3923,26.3887996673584
3924,26.3887996673584
3925,26.3887996673584
3926,26.3887996673584
3927,26.3887996673584
3928,26.3887996673584
3929,26.3887996673584
3930,26.3887996673584
3931,26.3887996673584
3932,26.3887996673584
3933,26.3887996673584
3934,26.3887996673584
3935,26.3887996673584
3936,26.3887996673584
3937,26.3887996673584
3938,26.3887996673584
3939,26.3887996673584
3940,26.3887996673584
3941,26.3887996673584
3942,26.3887996673584
3943,26.3887996673584
3944,26.387178421020508
3945,26.387178421020508
3946,26.387178421020508
3947,26.387178421020508
3948,26.384992599487305
3949,26.3819580078125
3950,26.3819580078125
3951,26.3819580078125
3952,26.3819580078125
3953,26.3819580078125
3954,26.372623443603516
3955,26.372623443603516
3956,26.37232208251953
3957,26.37232208251953
3958,26.36996841430664
3959,26.36996841430664
3960,26.36996841430664
3961,26.36996841430664
3962,26.36996841430664
3963,26.36996841430664
3964,26.36996841430664
3965,26.36996841430664
3966,26.356409072875977
3967,26.356409072875977
3968,26.356409072875977
3969,26.356409072875977
3970,26.356409072875977
3971,26.356409072875977
3972,26.356409072875977
3973,26.356409072875977
3974,26.356409072875977
3975,26.356409072875977
3976,26.356409072875977
3977,26.356409072875977
3978,26.356409072875977
3979,26.356409072875977
3980,26.356409072875977
3981,26.356409072875977
3982,26.356409072875977
3983,26.356409072875977
3984,26.356409072875977
3985,26.356409072875977
3986,26.356409072875977
3987,26.356409072875977
3988,26.356409072875977
3989,26.356409072875977
3990,26.356409072875977
3991,26.35178565979004
3992,26.35178565979004
3993,26.350496292114258
3994,26.350496292114258
3995,26.350496292114258
3996,26.350496292114258
3997,26.350496292114258
3998,26.350496292114258
3999,26.350496292114258
4000,26.350496292114258
4001,26.350496292114258
4002,26.350496292114258
4003,26.350496292114258
4004,26.350496292114258
4005,26.350496292114258
4006,26.33594512939453
4007,26.33594512939453
4008,26.33594512939453
4009,26.33594512939453
4010,26.33594512939453
4011,26.33594512939453
4012,26.33594512939453
4013,26.33594512939453
4014,26.33594512939453
4015,26.33594512939453
4016,26.33594512939453
4017,26.33594512939453
4018,26.33594512939453
4019,26.33594512939453
4020,26.33594512939453
4021,26.33594512939453
4022,26.33594512939453
4023,26.3338680267334
4024,26.3338680267334
4025,26.3338680267334
4026,26.3338680267334
4027,26.332935333251953
4028,26.332935333251953
4029,26.332935333251953
4030,26.332935333251953
4031,26.332935333251953
4032,26.332935333251953
4033,26.332935333251953
4034,26.332935333251953
4035,26.332935333251953
4036,26.332935333251953
4037,26.332935333251953
4038,26.332935333251953
4039,26.332935333251953
4040,26.332935333251953
4041,26.332935333251953
4042,26.332935333251953
4043,26.332935333251953
4044,26.332935333251953
4045,26.332935333251953
4046,26.332935333251953
4047,26.332935333251953
4048,26.332935333251953
4049,26.332935333251953
4050,26.332935333251953
4051,26.332935333251953
4052,26.332935333251953
4053,26.332935333251953
4054,26.332935333251953
4055,26.332935333251953
4056,26.332935333251953
4057,26.332468032836914
4058,26.332468032836914
4059,26.332468032836914
4060,26.332468032836914
4061,26.332468032836914
4062,26.332468032836914
4063,26.326757431030273
4064,26.326757431030273
4065,26.326757431030273
4066,26.326757431030273
4067,26.326757431030273
4068,26.326757431030273
4069,26.326757431030273
4070,26.326757431030273
4071,26.326757431030273
4072,26.326757431030273
4073,26.323345184326172
4074,26.323345184326172
4075,26.323345184326172
4076,26.323345184326172
4077,26.323345184326172
4078,26.323345184326172
4079,26.323345184326172
4080,26.323345184326172
4081,26.31036376953125
4082,26.31036376953125
4083,26.31036376953125
4084,26.31036376953125
4085,26.31036376953125
4086,26.31036376953125
4087,26.292484283447266
4088,26.292484283447266
4089,26.292484283447266
4090,26.292484283447266
4091,26.292484283447266
4092,26.292484283447266
4093,26.292484283447266
4094,26.292484283447266
4095,26.28769874572754
4096,26.28769874572754
4097,26.28769874572754
4098,26.28769874572754
4099,26.28769874572754
4100,26.28769874572754
4101,26.28769874572754
4102,26.28769874572754
4103,26.28769874572754
4104,26.28769874572754
4105,26.28769874572754
4106,26.28769874572754
4107,26.28769874572754
4108,26.28769874572754
4109,26.28769874572754
4110,26.28769874572754
4111,26.28769874572754
4112,26.28769874572754
4113,26.28769874572754
4114,26.28769874572754
4115,26.28769874572754
4116,26.28769874572754
4117,26.28769874572754
4118,26.28769874572754
4119,26.28769874572754
4120,26.273530960083008
4121,26.273530960083008
4122,26.273530960083008
4123,26.273530960083008
4124,26.273530960083008
4125,26.270671844482422
4126,26.270671844482422
4127,26.270671844482422
4128,26.270671844482422
4129,26.25580406188965
4130,26.25580406188965
4131,26.25580406188965
4132,26.25580406188965
4133,26.25580406188965
4134,26.25580406188965
4135,26.25580406188965
4136,26.25580406188965
4137,26.25580406188965
4138,26.25580406188965
4139,26.25580406188965
4140,26.249481201171875
4141,26.249481201171875
4142,26.249481201171875
4143,26.249481201171875
4144,26.249481201171875
4145,26.249481201171875
4146,26.249481201171875
4147,26.249481201171875
4148,26.249481201171875
4149,26.249481201171875
4150,26.249481201171875
4151,26.249481201171875
4152,26.249481201171875
4153,26.249481201171875
4154,26.249481201171875
4155,26.249481201171875
4156,26.249481201171875
4157,26.249481201171875
4158,26.249481201171875
4159,26.249481201171875
4160,26.249481201171875
4161,26.24565887451172
4162,26.24565887451172
4163,26.24565887451172
4164,26.24565887451172
4165,26.24565887451172
4166,26.24565887451172
4167,26.24565887451172
4168,26.24565887451172
4169,26.24565887451172
4170,26.24565887451172
4171,26.24565887451172
4172,26.24565887451172
4173,26.24565887451172
4174,26.24565887451172
4175,26.24565887451172
4176,26.24565887451172
4177,26.24565887451172
4178,26.24565887451172
4179,26.24565887451172
4180,26.24565887451172
4181,26.241497039794922
4182,26.241497039794922
4183,26.241497039794922
4184,26.23336410522461
4185,26.2146053314209
4186,26.2146053314209
4187,26.2146053314209
4188,26.2146053314209
4189,26.2146053314209
4190,26.2146053314209
4191,26.2146053314209
4192,26.2146053314209
4193,26.2146053314209
4194,26.2146053314209
4195,26.2146053314209
4196,26.2146053314209
4197,26.2146053314209
4198,26.212329864501953
4199,26.212329864501953
4200,26.212329864501953
4201,26.212329864501953
4202,26.212329864501953
4203,26.212329864501953
4204,26.212329864501953
4205,26.20908546447754
4206,26.20908546447754
4207,26.20908546447754
4208,26.20908546447754
4209,26.20908546447754
4210,26.20908546447754
4211,26.194427490234375
4212,26.194427490234375
4213,26.191951751708984
4214,26.191951751708984
4215,26.191951751708984
4216,26.191951751708984
4217,26.191951751708984
4218,26.191951751708984
4219,26.191951751708984
4220,26.191951751708984
4221,26.191951751708984
4222,26.190505981445312
4223,26.190505981445312
4224,26.190505981445312
4225,26.190505981445312
4226,26.190505981445312
4227,26.190505981445312
4228,26.190505981445312
4229,26.190505981445312
4230,26.190505981445312
4231,26.189664840698242
4232,26.189664840698242
4233,26.189664840698242
4234,26.189664840698242
4235,26.189664840698242
4236,26.189664840698242
4237,26.189664840698242
4238,26.189664840698242
4239,26.189664840698242
4240,26.189664840698242
4241,26.189664840698242
4242,26.179590225219727
4243,26.179590225219727
4244,26.168758392333984
4245,26.168758392333984
4246,26.168758392333984
4247,26.168758392333984
4248,26.168758392333984
4249,26.168758392333984
4250,26.168716430664062
4251,26.168716430664062
4252,26.168716430664062
4253,26.168716430664062
4254,26.168716430664062
4255,26.16702651977539
4256,26.16702651977539
4257,26.16702651977539
4258,26.16702651977539
4259,26.16702651977539
4260,26.16702651977539
4261,26.16702651977539
4262,26.16702651977539
4263,26.16702651977539
4264,26.162757873535156
4265,26.162757873535156
4266,26.162757873535156
4267,26.162757873535156
4268,26.162757873535156
4269,26.162757873535156
4270,26.162757873535156
4271,26.162757873535156
4272,26.159265518188477
4273,26.159265518188477
4274,26.159265518188477
4275,26.159265518188477
4276,26.159265518188477
4277,26.159265518188477
4278,26.159265518188477
4279,26.159265518188477
4280,26.159265518188477
4281,26.159265518188477
4282,26.159265518188477
4283,26.159265518188477
4284,26.159265518188477
4285,26.159265518188477
4286,26.159265518188477
4287,26.159265518188477
4288,26.159265518188477
4289,26.14960289001465
4290,26.14960289001465
4291,26.14960289001465
4292,26.14960289001465
4293,26.14960289001465
4294,26.14960289001465
4295,26.14960289001465
4296,26.14960289001465
4297,26.14960289001465
4298,26.14960289001465
4299,26.14960289001465
4300,26.14960289001465
4301,26.14960289001465
4302,26.14960289001465
4303,26.149446487426758
4304,26.149446487426758
4305,26.149446487426758
4306,26.149446487426758
4307,26.1406192779541
4308,26.1406192779541
4309,26.1406192779541
4310,26.1406192779541
4311,26.136560440063477
4312,26.136560440063477
4313,26.136560440063477
4314,26.136560440063477
4315,26.136560440063477
4316,26.136560440063477
4317,26.136560440063477
4318,26.136560440063477
4319,26.136560440063477
4320,26.136560440063477
4321,26.136560440063477
4322,26.136560440063477
4323,26.136560440063477
4324,26.136560440063477
4325,26.136560440063477
4326,26.136560440063477
4327,26.136560440063477
4328,26.136560440063477
4329,26.136560440063477
4330,26.136560440063477
4331,26.136560440063477
4332,26.136560440063477
4333,26.136560440063477
4334,26.136560440063477
4335,26.136560440063477
4336,26.136560440063477
4337,26.136560440063477
4338,26.136560440063477
4339,26.131046295166016
4340,26.131046295166016
4341,26.131046295166016
4342,26.131046295166016
4343,26.131046295166016
4344,26.131046295166016
4345,26.131046295166016
4346,26.131046295166016
4347,26.131046295166016
4348,26.131046295166016
4349,26.131046295166016
4350,26.131046295166016
4351,26.131046295166016
4352,26.131046295166016
4353,26.131046295166016
4354,26.131046295166016
4355,26.131046295166016
4356,26.131046295166016
4357,26.131046295166016
4358,26.131046295166016
4359,26.131046295166016
4360,26.131046295166016
4361,26.131046295166016
4362,26.131046295166016
4363,26.131046295166016
4364,26.131046295166016
4365,26.12921714782715
4366,26.12921714782715
4367,26.12921714782715
4368,26.12921714782715
4369,26.121662139892578
4370,26.121362686157227
4371,26.121362686157227
4372,26.121362686157227
4373,26.121362686157227
4374,26.121362686157227
4375,26.121362686157227
4376,26.121362686157227
4377,26.121362686157227
4378,26.121362686157227
4379,26.121362686157227
4380,26.117740631103516
4381,26.091455459594727
4382,26.091455459594727
4383,26.091455459594727
4384,26.091455459594727
4385,26.091455459594727
4386,26.091455459594727
4387,26.091455459594727
4388,26.091455459594727
4389,26.091455459594727
4390,26.091455459594727
4391,26.089336395263672
4392,26.089336395263672
4393,26.089336395263672
4394,26.076711654663086
4395,26.076711654663086
4396,26.076711654663086
4397,26.076711654663086
4398,26.076711654663086
4399,26.076711654663086
4400,26.076711654663086
4401,26.076711654663086
4402,26.0721492767334
4403,26.0721492767334
4404,26.0721492767334
4405,26.0721492767334
4406,26.0721492767334
4407,26.0721492767334
4408,26.0721492767334
4409,26.06325340270996
4410,26.06325340270996
4411,26.048194885253906
4412,26.048194885253906
4413,26.048194885253906
4414,26.048194885253906
4415,26.048194885253906
4416,26.048194885253906
4417,26.048194885253906
4418,26.048194885253906
4419,26.048194885253906
4420,26.048194885253906
4421,26.048194885253906
4422,26.048194885253906
4423,26.048194885253906
4424,26.048194885253906
4425,26.047073364257812
4426,26.046016693115234
4427,26.046016693115234
4428,26.046016693115234
4429,26.038249969482422
4430,26.038249969482422
4431,26.038249969482422
4432,26.03116226196289
4433,26.03116226196289
4434,26.03116226196289
4435,26.03116226196289
4436,26.03116226196289
4437,26.03116226196289
4438,26.03116226196289
4439,26.03116226196289
4440,26.03116226196289
4441,26.03116226196289
4442,26.03116226196289
4443,26.03116226196289
4444,26.03116226196289
4445,26.03116226196289
4446,26.03116226196289
4447,26.03116226196289
4448,26.03116226196289
4449,26.03116226196289
4450,26.03116226196289
4451,26.03116226196289
4452,26.03116226196289
4453,26.03116226196289
4454,26.03116226196289
4455,26.03116226196289
4456,26.03116226196289
4457,26.03116226196289
4458,26.03116226196289
4459,26.03116226196289
4460,26.03116226196289
4461,26.03116226196289
4462,26.03116226196289
4463,26.03116226196289
4464,26.03116226196289
4465,26.03116226196289
4466,26.03116226196289
4467,26.03116226196289
4468,26.03116226196289
4469,26.03116226196289
4470,26.03116226196289
4471,26.03116226196289
4472,26.03116226196289
4473,26.03116226196289
4474,26.03116226196289
4475,26.03116226196289
4476,26.03116226196289
4477,26.03116226196289
4478,26.029508590698242
4479,26.029508590698242
4480,26.029508590698242
4481,26.029508590698242
4482,26.029508590698242
4483,26.029508590698242
4484,26.029508590698242
4485,26.029508590698242
4486,26.019847869873047
4487,26.019847869873047
4488,26.019847869873047
4489,26.0070743560791
4490,25.99571418762207
4491,25.99571418762207
4492,25.99571418762207
4493,25.99571418762207
4494,25.99571418762207
4495,25.99571418762207
4496,25.99571418762207
4497,25.99571418762207
4498,25.99571418762207
4499,25.99571418762207
4500,25.99571418762207
4501,25.99571418762207
4502,25.99571418762207
4503,25.99571418762207
4504,25.99571418762207
4505,25.99571418762207
4506,25.99571418762207
4507,25.99571418762207
4508,25.99571418762207
4509,25.99571418762207
4510,25.99571418762207
4511,25.99571418762207
4512,25.993511199951172
4513,25.993511199951172
4514,25.993511199951172
4515,25.993511199951172
4516,25.993511199951172
4517,25.993511199951172
4518,25.993511199951172
4519,25.993511199951172
4520,25.993511199951172
4521,25.993511199951172
4522,25.993511199951172
4523,25.993511199951172
4524,25.993511199951172
4525,25.993511199951172
4526,25.993511199951172
4527,25.993511199951172
4528,25.993511199951172
4529,25.993511199951172
4530,25.993511199951172
4531,25.993511199951172
4532,25.993511199951172
4533,25.993511199951172
4534,25.988388061523438
4535,25.988388061523438
4536,25.979225158691406
4537,25.979225158691406
4538,25.979225158691406
4539,25.979225158691406
4540,25.979225158691406
4541,25.977807998657227
4542,25.977807998657227
4543,25.977807998657227
4544,25.977807998657227
4545,25.977596282958984
4546,25.977596282958984
4547,25.977596282958984
4548,25.965347290039062
4549,25.965347290039062
4550,25.965347290039062
4551,25.965347290039062
4552,25.965347290039062
4553,25.965347290039062
4554,25.965347290039062
4555,25.965347290039062
4556,25.965347290039062
4557,25.965347290039062
4558,25.965347290039062
4559,25.965347290039062
4560,25.965347290039062
4561,25.949731826782227
4562,25.944162368774414
4563,25.944162368774414
4564,25.944162368774414
4565,25.944162368774414
4566,25.944162368774414
4567,25.944162368774414
4568,25.944162368774414
4569,25.944162368774414
4570,25.944162368774414
4571,25.944162368774414
4572,25.944162368774414
4573,25.944162368774414
4574,25.944162368774414
4575,25.944162368774414
4576,25.937332153320312
4577,25.937332153320312
4578,25.930648803710938
4579,25.927244186401367
4580,25.927244186401367
4581,25.927244186401367
4582,25.927244186401367
4583,25.927244186401367
4584,25.927244186401367
4585,25.90972900390625
4586,25.90972900390625
4587,25.90972900390625
4588,25.90972900390625
4589,25.90972900390625
4590,25.90972900390625
4591,25.90972900390625
4592,25.90972900390625
4593,25.8818359375
4594,25.881532669067383
4595,25.881532669067383
4596,25.881532669067383
4597,25.881532669067383
4598,25.873374938964844
4599,25.873374938964844
4600,25.864727020263672
4601,25.864727020263672
4602,25.864727020263672
4603,25.864727020263672
4604,25.864727020263672
4605,25.864727020263672
4606,25.864727020263672
4607,25.864727020263672
4608,25.864727020263672
4609,25.856216430664062
4610,25.856216430664062
4611,25.84684944152832
4612,25.84684944152832
4613,25.84684944152832
4614,25.84684944152832
4615,25.84684944152832
4616,25.84539794921875
4617,25.84539794921875
4618,25.836944580078125
4619,25.836944580078125
4620,25.836944580078125
4621,25.834814071655273
4622,25.834814071655273
4623,25.826696395874023
4624,25.826696395874023
4625,25.826696395874023
4626,25.826696395874023
4627,25.826696395874023
4628,25.826696395874023
4629,25.826696395874023
4630,25.826696395874023
4631,25.826696395874023
4632,25.79821014404297
4633,25.79821014404297
4634,25.79821014404297
4635,25.79821014404297
4636,25.79821014404297
4637,25.79821014404297
4638,25.79666519165039
4639,25.789325714111328
4640,25.789325714111328
4641,25.789325714111328
4642,25.788442611694336
4643,25.788442611694336
4644,25.788442611694336
4645,25.77594757080078
4646,25.77594757080078
4647,25.774492263793945
4648,25.766698837280273
4649,25.766698837280273
4650,25.766698837280273
4651,25.766698837280273
4652,25.766698837280273
4653,25.766698837280273
4654,25.766698837280273
4655,25.766698837280273
4656,25.766698837280273
4657,25.766698837280273
4658,25.766698837280273
4659,25.766698837280273
4660,25.766698837280273
4661,25.766698837280273
4662,25.766698837280273
4663,25.766698837280273
4664,25.766698837280273
4665,25.766698837280273
4666,25.765029907226562
4667,25.753822326660156
4668,25.753822326660156
4669,25.753822326660156
4670,25.753822326660156
4671,25.753822326660156
4672,25.753822326660156
4673,25.753822326660156
4674,25.748449325561523
4675,25.743072509765625
4676,25.743072509765625
4677,25.741558074951172
4678,25.741558074951172
4679,25.741558074951172
4680,25.741558074951172
4681,25.741558074951172
4682,25.741558074951172
4683,25.734615325927734
4684,25.732717514038086
4685,25.73014259338379
4686,25.73014259338379
4687,25.73014259338379
4688,25.73014259338379
4689,25.73014259338379
4690,25.73014259338379
4691,25.73014259338379
4692,25.73014259338379
4693,25.73014259338379
4694,25.73014259338379
4695,25.73014259338379
4696,25.73014259338379
4697,25.73014259338379
4698,25.73014259338379
4699,25.73014259338379
4700,25.73014259338379
4701,25.73014259338379
4702,25.73014259338379
4703,25.73014259338379
4704,25.73014259338379
4705,25.73014259338379
4706,25.73014259338379
4707,25.73014259338379
4708,25.73014259338379
4709,25.73014259338379
4710,25.73014259338379
4711,25.73014259338379
4712,25.73014259338379
4713,25.73014259338379
4714,25.73014259338379
4715,25.73014259338379
4716,25.73014259338379
4717,25.73014259338379
4718,25.73014259338379
4719,25.73014259338379
4720,25.73014259338379
4721,25.73014259338379
4722,25.73014259338379
4723,25.73014259338379
4724,25.73014259338379
4725,25.721744537353516
4726,25.717098236083984
4727,25.717098236083984
4728,25.717098236083984
4729,25.717098236083984
4730,25.71046257019043
4731,25.71046257019043
4732,25.71046257019043
4733,25.71046257019043
4734,25.71046257019043
4735,25.71046257019043
4736,25.71046257019043
4737,25.71046257019043
4738,25.706483840942383
4739,25.706483840942383
4740,25.696636199951172
4741,25.690486907958984
4742,25.690486907958984
4743,25.690486907958984
4744,25.690486907958984
4745,25.68112564086914
4746,25.68112564086914
4747,25.68112564086914
4748,25.68112564086914
4749,25.68112564086914
4750,25.680862426757812
4751,25.680862426757812
4752,25.680862426757812
4753,25.680862426757812
4754,25.680862426757812
4755,25.680862426757812
4756,25.680862426757812
4757,25.680862426757812
4758,25.676485061645508
4759,25.676485061645508
4760,25.676485061645508
4761,25.676485061645508
4762,25.676485061645508
4763,25.67452049255371
4764,25.67314338684082
4765,25.67314338684082
4766,25.67314338684082
4767,25.672929763793945
4768,25.672929763793945
4769,25.672929763793945
4770,25.672929763793945
4771,25.672929763793945
4772,25.671703338623047
4773,25.671703338623047
4774,25.671703338623047
4775,25.671703338623047
4776,25.664522171020508
4777,25.664522171020508
4778,25.664522171020508
4779,25.664522171020508
4780,25.664522171020508
4781,25.664522171020508
4782,25.66245460510254
4783,25.66245460510254
4784,25.66245460510254
4785,25.66245460510254
4786,25.66245460510254
4787,25.66189956665039
4788,25.66189956665039
4789,25.66189956665039
4790,25.66189956665039
4791,25.66008186340332
4792,25.659761428833008
4793,25.659761428833008
4794,25.659761428833008
4795,25.653425216674805
4796,25.653425216674805
4797,25.653425216674805
4798,25.653425216674805
4799,25.64571189880371
4800,25.64571189880371
4801,25.64571189880371
4802,25.64571189880371
4803,25.64571189880371
4804,25.64571189880371
4805,25.64571189880371
4806,25.617874145507812
4807,25.617874145507812
4808,25.617874145507812
4809,25.617874145507812
4810,25.617401123046875
4811,25.617401123046875
4812,25.617401123046875
4813,25.617401123046875
4814,25.604965209960938
4815,25.604965209960938
4816,25.604965209960938
4817,25.604965209960938
4818,25.604965209960938
4819,25.604965209960938
4820,25.604965209960938
4821,25.604965209960938
4822,25.604965209960938
4823,25.604965209960938
4824,25.60478973388672
4825,25.60478973388672
4826,25.60478973388672
4827,25.60478973388672
4828,25.60478973388672
4829,25.60478973388672
4830,25.60478973388672
4831,25.59361457824707
4832,25.59361457824707
4833,25.59361457824707
4834,25.59361457824707
4835,25.590656280517578
4836,25.590656280517578
4837,25.590656280517578
4838,25.590656280517578
4839,25.590656280517578
4840,25.590656280517578
4841,25.58005714416504
4842,25.58005714416504
4843,25.58005714416504
4844,25.58005714416504
4845,25.58005714416504
4846,25.58005714416504
4847,25.58005714416504
4848,25.58005714416504
4849,25.58005714416504
4850,25.58005714416504
4851,25.58005714416504
4852,25.58005714416504
4853,25.578460693359375
4854,25.578460693359375
4855,25.578460693359375
4856,25.578460693359375
4857,25.578460693359375
4858,25.578460693359375
4859,25.578460693359375
4860,25.578460693359375
4861,25.578460693359375
4862,25.578460693359375
4863,25.578460693359375
4864,25.578460693359375
4865,25.578460693359375
4866,25.578460693359375
4867,25.578460693359375
4868,25.578460693359375
4869,25.578460693359375
4870,25.578460693359375
4871,25.578460693359375
4872,25.578460693359375
4873,25.57653045654297
4874,25.57653045654297
4875,25.57653045654297
4876,25.57653045654297
4877,25.573060989379883
4878,25.573060989379883
4879,25.5700740814209
4880,25.5700740814209
4881,25.5700740814209
4882,25.5700740814209
4883,25.5700740814209
4884,25.5700740814209
4885,25.5700740814209
4886,25.5700740814209
4887,25.5700740814209
4888,25.5700740814209
4889,25.5700740814209
4890,25.5700740814209
4891,25.558252334594727
4892,25.556703567504883
4893,25.556703567504883
4894,25.556703567504883
4895,25.556703567504883
4896,25.556703567504883
4897,25.556703567504883
4898,25.556703567504883
4899,25.556703567504883
4900,25.556703567504883
4901,25.556703567504883
4902,25.556703567504883
4903,25.556703567504883
4904,25.556703567504883
4905,25.556703567504883
4906,25.556703567504883
4907,25.556703567504883
4908,25.556703567504883
4909,25.556703567504883
4910,25.556703567504883
4911,25.556703567504883
4912,25.556703567504883
4913,25.556703567504883
4914,25.556703567504883
4915,25.556703567504883
4916,25.556703567504883
4917,25.556703567504883
4918,25.556703567504883
4919,25.556703567504883
4920,25.556703567504883
4921,25.556703567504883
4922,25.556703567504883
4923,25.556703567504883
4924,25.556703567504883
4925,25.53727912902832
4926,25.53727912902832
4927,25.53727912902832
4928,25.53727912902832
4929,25.53727912902832
4930,25.53727912902832
4931,25.53727912902832
4932,25.53727912902832
4933,25.53727912902832
4934,25.53727912902832
4935,25.53727912902832
4936,25.53727912902832
4937,25.53727912902832
4938,25.53727912902832
4939,25.53727912902832
4940,25.53727912902832
4941,25.53727912902832
4942,25.53727912902832
4943,25.53727912902832
4944,25.53727912902832
4945,25.53727912902832
4946,25.53727912902832
4947,25.53727912902832
4948,25.53727912902832
4949,25.53727912902832
4950,25.53727912902832
4951,25.53727912902832
4952,25.53727912902832
4953,25.53727912902832
4954,25.53727912902832
4955,25.53727912902832
4956,25.53727912902832
4957,25.53727912902832
4958,25.53727912902832
4959,25.53727912902832
4960,25.53727912902832
4961,25.53727912902832
4962,25.53727912902832
4963,25.53727912902832
4964,25.53727912902832
4965,25.523788452148438
4966,25.523788452148438
4967,25.523788452148438
4968,25.523788452148438
4969,25.523788452148438
4970,25.523788452148438
4971,25.523788452148438
4972,25.523788452148438
4973,25.523788452148438
4974,25.523788452148438
4975,25.523788452148438
4976,25.523788452148438
4977,25.523788452148438
4978,25.523788452148438
4979,25.523788452148438
4980,25.523788452148438
4981,25.523788452148438
4982,25.523788452148438
4983,25.523788452148438
4984,25.523788452148438
4985,25.523788452148438
4986,25.523788452148438
4987,25.523788452148438
4988,25.523788452148438
4989,25.523788452148438
4990,25.523788452148438
4991,25.523788452148438
4992,25.523788452148438
4993,25.523788452148438
4994,25.523788452148438
4995,25.523788452148438
4996,25.523788452148438
4997,25.523788452148438
4998,25.523788452148438
4999,25.523788452148438
5000,25.523788452148438
5001,25.523788452148438
5002,25.523788452148438
5003,25.52008056640625
5004,25.52008056640625
5005,25.52008056640625
5006,25.517343521118164
5007,25.517343521118164
5008,25.517343521118164
5009,25.517343521118164
5010,25.517343521118164
5011,25.517343521118164
5012,25.517343521118164
5013,25.517343521118164
5014,25.517343521118164
5015,25.517343521118164
5016,25.517343521118164
5017,25.517343521118164
5018,25.517343521118164
5019,25.517343521118164
5020,25.517343521118164
5021,25.517343521118164
5022,25.514053344726562
5023,25.514053344726562
5024,25.514053344726562
5025,25.514053344726562
5026,25.514053344726562
5027,25.514053344726562
5028,25.514053344726562
5029,25.514053344726562
5030,25.514053344726562
5031,25.514053344726562
5032,25.514053344726562
5033,25.514053344726562
5034,25.514053344726562
5035,25.51129722595215
5036,25.51129722595215
5037,25.51129722595215
5038,25.51129722595215
5039,25.51129722595215
5040,25.51129722595215
5041,25.51129722595215
5042,25.51129722595215
5043,25.51129722595215
5044,25.51129722595215
5045,25.51129722595215
5046,25.51129722595215
5047,25.51129722595215
5048,25.51129722595215
5049,25.51129722595215
5050,25.51129722595215
5051,25.51129722595215
5052,25.51129722595215
5053,25.51129722595215
5054,25.51129722595215
5055,25.51129722595215
5056,25.51129722595215
5057,25.51129722595215
5058,25.51129722595215
5059,25.51129722595215
5060,25.51129722595215
5061,25.51129722595215
5062,25.506662368774414
5063,25.506662368774414
5064,25.506662368774414
5065,25.506662368774414
5066,25.506662368774414
5067,25.506662368774414
5068,25.506662368774414
5069,25.506662368774414
5070,25.506662368774414
5071,25.506662368774414
5072,25.506662368774414
5073,25.506662368774414
5074,25.506662368774414
5075,25.506662368774414
5076,25.506662368774414
5077,25.506662368774414
5078,25.506662368774414
5079,25.506662368774414
5080,25.506662368774414
5081,25.506662368774414
5082,25.506662368774414
5083,25.506662368774414
5084,25.506662368774414
5085,25.506662368774414
5086,25.506662368774414
5087,25.506662368774414
5088,25.5057373046875
5089,25.5057373046875
5090,25.5057373046875
5091,25.5057373046875
5092,25.5057373046875
5093,25.5057373046875
5094,25.5057373046875
5095,25.5057373046875
5096,25.5057373046875
5097,25.5057373046875
5098,25.5057373046875
5099,25.5057373046875
5100,25.5057373046875
5101,25.5057373046875
5102,25.5057373046875
5103,25.5057373046875
5104,25.5057373046875
5105,25.5057373046875
5106,25.5057373046875
5107,25.5057373046875
5108,25.5057373046875
5109,25.5057373046875
5110,25.5057373046875
5111,25.502479553222656
5112,25.502479553222656
5113,25.502479553222656
5114,25.502479553222656
5115,25.502479553222656
5116,25.502479553222656
5117,25.502479553222656
5118,25.502479553222656
5119,25.502479553222656
5120,25.502479553222656
5121,25.502479553222656
5122,25.502479553222656
5123,25.502479553222656
5124,25.502479553222656
5125,25.502479553222656
5126,25.502479553222656
5127,25.502479553222656
5128,25.502479553222656
5129,25.502479553222656
5130,25.502479553222656
5131,25.502479553222656
5132,25.502479553222656
5133,25.502479553222656
5134,25.502479553222656
5135,25.502479553222656
5136,25.502479553222656
5137,25.502479553222656
5138,25.502479553222656
5139,25.502479553222656
5140,25.502479553222656
5141,25.502479553222656
5142,25.502479553222656
5143,25.502479553222656
5144,25.502479553222656
5145,25.502479553222656
5146,25.502479553222656
5147,25.502479553222656
5148,25.502479553222656
5149,25.502479553222656
5150,25.502479553222656
5151,25.502479553222656
5152,25.491304397583008
5153,25.491304397583008
5154,25.491304397583008
5155,25.491304397583008
5156,25.491304397583008
5157,25.491304397583008
5158,25.491304397583008
5159,25.491304397583008
5160,25.491304397583008
5161,25.491304397583008
5162,25.487436294555664
5163,25.487436294555664
5164,25.487436294555664
5165,25.487436294555664
5166,25.487436294555664
5167,25.487436294555664
5168,25.487436294555664
5169,25.487436294555664
5170,25.487436294555664
5171,25.487436294555664
5172,25.487436294555664
5173,25.487436294555664
5174,25.487436294555664
