generation,best_fitness
2633,34.848209381103516
2634,35.0380859375
2635,34.884307861328125
2636,35.313716888427734
2637,35.092105865478516
2638,35.26261901855469
2639,34.96881103515625
2640,35.2581787109375
2641,35.517364501953125
2642,35.296878814697266
2643,35.615211486816406
2644,35.484039306640625
2645,35.3097038269043
2646,35.43278503417969
2647,35.459171295166016
2648,35.45458984375
2649,35.29933547973633
2650,34.586185455322266
2651,34.576133728027344
2652,35.48761749267578
2653,35.14437484741211
2654,35.62617874145508
2655,35.59749984741211
2656,35.020267486572266
2657,35.00520324707031
2658,35.0869140625
2659,35.3549690246582
2660,35.25175094604492
2661,35.16267395019531
2662,34.998111724853516
2663,34.846435546875
2664,34.82103729248047
2665,35.2052001953125
2666,35.39854049682617
2667,35.34581756591797
2668,35.16397476196289
2669,35.06110382080078
2670,34.96472930908203
2671,35.05830764770508
2672,35.12912368774414
2673,35.245609283447266
2674,35.15717697143555
2675,34.969512939453125
2676,35.097557067871094
2677,34.993534088134766
2678,35.015472412109375
2679,35.41944122314453
2680,35.23440933227539
2681,34.99324035644531
2682,34.99298095703125
2683,35.4718132019043
2684,35.688262939453125
2685,35.48377990722656
2686,35.58805847167969
2687,35.55581283569336
2688,35.34599304199219
2689,35.50911331176758
2690,35.639434814453125
2691,35.77517318725586
2692,35.65727233886719
2693,35.5553092956543
2694,35.57488250732422
2695,35.44760513305664
2696,35.26396179199219
2697,35.3167839050293
2698,35.394691467285156
2699,35.50651550292969
2700,35.43646240234375
2701,35.36868667602539
2702,35.011051177978516
2703,35.303462982177734
2704,35.256160736083984
2705,35.26057434082031
2706,34.876338958740234
2707,34.96647262573242
2708,35.044769287109375
2709,35.26167678833008
2710,35.515174865722656
2711,35.19541549682617
2712,34.996849060058594
2713,35.19502639770508
2714,35.04573059082031
2715,34.84921646118164
2716,35.316078186035156
2717,35.16756057739258
2718,34.68396759033203
2719,34.94864273071289
2720,34.5986442565918
2721,34.815155029296875
2722,35.18935775756836
2723,35.2003059387207
2724,34.72705841064453
2725,34.782936096191406
2726,34.65676498413086
2727,35.10496520996094
2728,34.75099182128906
2729,34.55859375
2730,34.74057388305664
2731,34.921348571777344
2732,34.766605377197266
2733,34.52720642089844
2734,34.76114273071289
2735,34.84822082519531
2736,34.24443054199219
2737,34.539161682128906
2738,34.2055549621582
2739,34.242557525634766
2740,34.496524810791016
2741,34.55735397338867
2742,34.40072250366211
2743,34.42280578613281
2744,34.605796813964844
2745,34.32182312011719
2746,34.66039276123047
2747,34.8715934753418
2748,35.04409408569336
2749,35.04792404174805
2750,34.60997772216797
2751,34.58900451660156
2752,34.78924560546875
2753,34.92357635498047
2754,34.870113372802734
2755,35.04098892211914
2756,34.98429489135742
2757,35.0020751953125
2758,34.946964263916016
2759,35.18185806274414
2760,34.64364242553711
2761,35.075592041015625
2762,34.99869155883789
2763,35.115562438964844
2764,34.79912567138672
2765,34.9578742980957
2766,35.236080169677734
2767,34.97951889038086
2768,35.426719665527344
2769,35.13004684448242
2770,34.87127685546875
2771,34.97312545776367
2772,34.62617874145508
2773,34.7242431640625
2774,34.700469970703125
2775,35.14263153076172
2776,34.93091583251953
2777,34.9530143737793
2778,34.913387298583984
2779,34.82041931152344
2780,34.92873001098633
2781,34.94700622558594
2782,35.10987854003906
2783,34.8817138671875
2784,34.50530242919922
2785,34.49180603027344
2786,34.32383728027344
2787,34.70283889770508
2788,34.69879150390625
2789,34.28282165527344
2790,34.448978424072266
2791,34.53929901123047
2792,34.25566101074219
2793,34.534385681152344
2794,34.403438568115234
2795,34.591461181640625
2796,34.668949127197266
2797,34.639190673828125
2798,35.01526641845703
2799,34.61698532104492
2800,34.72561264038086
2801,34.98933029174805
2802,34.555938720703125
2803,34.50062942504883
2804,34.450138092041016
2805,34.42594528198242
2806,34.42749786376953
2807,34.41238021850586
2808,34.82242202758789
2809,34.582462310791016
2810,34.88536071777344
2811,34.405303955078125
2812,34.699424743652344
2813,34.558956146240234
2814,34.34819412231445
2815,34.758541107177734
2816,34.680519104003906
2817,34.64525604248047
2818,34.13479995727539
2819,34.438602447509766
2820,34.04536056518555
2821,34.25871658325195
2822,34.10279846191406
2823,34.29865264892578
2824,34.22333908081055
2825,34.23123550415039
2826,34.075904846191406
2827,34.07777404785156
2828,33.86653518676758
2829,33.97429656982422
2830,34.15495300292969
2831,34.52264404296875
2832,34.56227111816406
2833,34.904022216796875
2834,34.75844192504883
2835,34.95930480957031
2836,34.89102554321289
2837,34.53438186645508
2838,34.74024200439453
2839,35.243309020996094
2840,34.72373580932617
2841,34.518306732177734
2842,34.73224639892578
2843,34.496856689453125
2844,34.71588897705078
2845,34.34339141845703
2846,33.87306213378906
2847,33.7685661315918
2848,34.59750747680664
2849,34.02878189086914
2850,34.034854888916016
2851,34.254329681396484
2852,34.43352508544922
2853,34.436641693115234
2854,34.14210891723633
2855,34.12199401855469
2856,33.70188903808594
2857,34.062591552734375
2858,34.060176849365234
2859,33.9640007019043
2860,34.12406921386719
2861,33.798160552978516
2862,34.17551040649414
2863,34.24946212768555
2864,34.111934661865234
2865,34.055477142333984
2866,34.221038818359375
2867,33.97623062133789
2868,34.332725524902344
2869,33.775054931640625
2870,34.40618896484375
2871,34.39654541015625
2872,34.391258239746094
2873,34.434967041015625
2874,34.494293212890625
2875,34.166412353515625
2876,33.845306396484375
2877,33.78249740600586
2878,34.205753326416016
2879,34.0343017578125
2880,33.92524719238281
2881,34.29063034057617
2882,34.32794189453125
2883,33.887725830078125
2884,34.38554000854492
2885,33.89225387573242
2886,34.149986267089844
2887,33.50819778442383
2888,34.173980712890625
2889,33.96202850341797
2890,34.151546478271484
2891,34.20497131347656
2892,33.952816009521484
2893,34.271568298339844
2894,34.17002487182617
2895,34.28618621826172
2896,34.47450256347656
2897,34.109840393066406
2898,34.230228424072266
2899,34.60646438598633
2900,34.51319885253906
2901,34.454952239990234
2902,34.53165817260742
2903,34.21950149536133
2904,34.280914306640625
2905,34.43130111694336
2906,34.16450119018555
2907,34.49906539916992
2908,34.41783142089844
2909,34.30684280395508
2910,34.49360656738281
2911,34.34403991699219
2912,34.10826110839844
2913,34.44770431518555
2914,34.334930419921875
2915,34.18223571777344
2916,34.333526611328125
2917,34.460304260253906
2918,34.28630828857422
2919,34.39252471923828
2920,34.48468780517578
2921,34.47129440307617
2922,34.40709686279297
2923,34.51357650756836
2924,34.35492706298828
2925,34.67206954956055
2926,34.40297317504883
2927,34.448577880859375
2928,34.70650863647461
2929,34.29115676879883
2930,34.17720031738281
2931,34.420860290527344
2932,34.49347686767578
2933,34.675453186035156
2934,34.19447326660156
2935,34.28251647949219
2936,33.88653564453125
2937,33.9431266784668
2938,33.68486785888672
2939,33.823612213134766
2940,34.20782470703125
2941,34.276737213134766
2942,33.96619415283203
2943,33.90443801879883
2944,34.01782989501953
2945,34.092952728271484
2946,33.63362121582031
2947,33.93415069580078
2948,34.1805534362793
2949,33.95602798461914
2950,33.782493591308594
2951,34.11408615112305
2952,33.6416130065918
2953,34.17402648925781
2954,34.02046585083008
2955,33.903324127197266
2956,33.972076416015625
2957,33.95413589477539
2958,34.07741928100586
2959,33.94871139526367
2960,33.95326614379883
2961,34.15156555175781
2962,33.628868103027344
2963,33.59551239013672
2964,33.911380767822266
2965,33.80643081665039
2966,33.94015121459961
2967,33.549713134765625
2968,33.774559020996094
2969,33.87030029296875
2970,34.18772888183594
2971,34.27326965332031
2972,33.9203987121582
2973,33.82526779174805
2974,33.95643615722656
2975,34.1244010925293
2976,33.74011993408203
2977,34.158145904541016
2978,34.052181243896484
2979,34.33600616455078
2980,34.329959869384766
2981,33.712310791015625
2982,34.103214263916016
2983,33.873653411865234
2984,34.01966094970703
2985,34.3021354675293
2986,34.0044059753418
2987,33.795806884765625
2988,33.8076057434082
2989,33.75887680053711
2990,33.77785110473633
2991,33.90409851074219
2992,34.406463623046875
2993,33.97706604003906
2994,33.59901428222656
2995,34.28505325317383
2996,34.10776138305664
2997,33.6035270690918
2998,33.97734832763672
2999,33.840492248535156
3000,34.0186767578125
3001,33.83639144897461
3002,33.80767059326172
3003,34.05552673339844
3004,33.763458251953125
3005,33.91435241699219
3006,34.06342697143555
3007,33.86061477661133
3008,33.590538024902344
3009,33.61544418334961
3010,33.66582489013672
3011,33.67939758300781
3012,33.64250946044922
3013,33.86526107788086
3014,33.821380615234375
3015,33.94479751586914
3016,34.04680252075195
3017,34.21509552001953
3018,34.19340896606445
3019,34.242061614990234
3020,34.34120559692383
3021,34.255882263183594
3022,34.17582702636719
3023,34.049354553222656
3024,34.15355682373047
3025,34.3292236328125
3026,34.130340576171875
3027,34.19312286376953
3028,33.83366394042969
3029,34.00682067871094
3030,33.43903732299805
3031,33.08489227294922
3032,33.12343978881836
3033,33.92477035522461
3034,33.83601379394531
3035,34.057220458984375
3036,33.58206558227539
3037,33.56950378417969
3038,33.66806411743164
3039,33.21339416503906
3040,33.46326446533203
3041,33.55830001831055
3042,33.5422477722168
3043,33.99302673339844
3044,34.208438873291016
3045,33.93638229370117
3046,34.12946701049805
3047,33.9334831237793
3048,33.85197448730469
3049,33.98235321044922
3050,34.09807586669922
3051,33.79267883300781
3052,33.790164947509766
3053,33.86170196533203
3054,34.180728912353516
3055,34.25532150268555
3056,33.6080322265625
3057,33.8898811340332
3058,33.88042449951172
3059,34.01660919189453
3060,33.991729736328125
3061,34.23576736450195
3062,34.08927536010742
3063,34.2626838684082
3064,34.13557052612305
3065,33.77973937988281
3066,33.70024108886719
3067,33.53850555419922
3068,33.79937744140625
3069,34.040245056152344
3070,34.141868591308594
3071,33.99209976196289
3072,33.640316009521484
3073,33.78009033203125
3074,33.823974609375
3075,33.5012092590332
3076,33.832969665527344
3077,33.84999084472656
3078,33.663185119628906
3079,33.773563385009766
3080,33.860477447509766
3081,33.8876838684082
3082,34.04817199707031
3083,33.99891662597656
3084,33.91139221191406
3085,33.70351791381836
3086,33.816959381103516
3087,33.6215705871582
3088,33.626502990722656
3089,33.90416717529297
3090,33.732521057128906
3091,33.759307861328125
3092,33.97977828979492
3093,33.95439529418945
3094,33.95560073852539
3095,33.89152145385742
3096,33.78617858886719
3097,34.19023513793945
3098,33.73646926879883
3099,33.714881896972656
3100,33.97199249267578
3101,33.98344039916992
3102,33.8768424987793
3103,33.83522415161133
3104,34.069236755371094
3105,34.09818649291992
3106,33.52379608154297
3107,33.482513427734375
3108,33.482688903808594
3109,33.71817398071289
3110,33.385093688964844
3111,33.53971481323242
3112,33.3369026184082
3113,33.389862060546875
3114,33.60221862792969
3115,33.255611419677734
3116,32.80477523803711
3117,33.31915283203125
3118,33.50379943847656
3119,33.55416488647461
3120,33.44685745239258
3121,33.55473709106445
3122,33.61320877075195
3123,33.46641540527344
3124,33.172203063964844
3125,33.176292419433594
3126,33.700679779052734
3127,33.32826232910156
3128,33.3546142578125
3129,33.34210968017578
3130,33.262081146240234
3131,33.222023010253906
3132,33.2857780456543
3133,33.46209716796875
3134,33.63594436645508
3135,33.89384078979492
3136,33.20460510253906
3137,33.39116668701172
3138,33.00454330444336
3139,33.47477340698242
3140,33.386173248291016
3141,33.46124267578125
3142,33.51185989379883
3143,33.707759857177734
3144,33.899627685546875
3145,33.49078369140625
3146,33.63762664794922
3147,32.910125732421875
3148,33.557003021240234
3149,33.510250091552734
3150,33.75890350341797
3151,33.90311813354492
3152,33.674598693847656
3153,33.83905792236328
3154,33.62282180786133
3155,33.56573486328125
3156,33.48654556274414
3157,33.725162506103516
3158,33.30995559692383
3159,33.601234436035156
3160,33.5109977722168
3161,33.36615753173828
3162,33.38106918334961
3163,33.397281646728516
3164,33.03897476196289
3165,33.46647262573242
3166,33.251731872558594
3167,33.45467758178711
3168,32.90943908691406
3169,32.91944122314453
3170,32.9959602355957
3171,33.11398696899414
3172,33.47645950317383
3173,33.444461822509766
3174,33.22864532470703
3175,33.22626876831055
3176,33.19890213012695
3177,32.991939544677734
3178,32.99277877807617
3179,33.295162200927734
3180,33.63511657714844
3181,33.21302795410156
3182,33.515499114990234
3183,33.31658935546875
3184,33.19707107543945
3185,33.62477493286133
3186,33.31032943725586
3187,33.372779846191406
3188,33.55598831176758
3189,33.3453369140625
3190,33.400821685791016
3191,33.7520751953125
3192,33.56391143798828
3193,33.53192901611328
3194,33.829872131347656
3195,34.12766647338867
3196,33.68743896484375
3197,33.41879653930664
3198,33.68669509887695
3199,33.444664001464844
3200,33.47381591796875
3201,33.29999542236328
3202,33.22150421142578
3203,33.45240783691406
3204,33.212764739990234
3205,33.687461853027344
3206,33.302276611328125
3207,33.393150329589844
3208,33.58340835571289
3209,33.36986541748047
3210,33.577056884765625
3211,33.1053581237793
3212,33.441036224365234
3213,33.48435974121094
3214,33.80476379394531
3215,33.63481903076172
3216,33.483375549316406
3217,33.51251983642578
3218,33.65569305419922
3219,33.82706069946289
3220,33.4590950012207
3221,33.075408935546875
3222,33.240509033203125
3223,32.9367561340332
3224,33.017967224121094
3225,32.922080993652344
3226,33.396270751953125
3227,33.14789962768555
3228,33.00033950805664
3229,32.905677795410156
3230,33.03147506713867
3231,33.07769775390625
3232,33.02369689941406
3233,33.33391571044922
3234,33.22848892211914
3235,33.361568450927734
3236,33.11785888671875
3237,33.310062408447266
3238,33.383460998535156
3239,33.5567741394043
3240,33.57636642456055
3241,33.51316833496094
3242,33.45012664794922
3243,33.29036331176758
3244,33.44361877441406
3245,33.42814636230469
3246,33.37940979003906
3247,33.36671447753906
3248,33.55735397338867
3249,33.36947250366211
3250,32.90475845336914
3251,33.334625244140625
3252,33.62213897705078
3253,33.20208740234375
3254,33.409339904785156
3255,33.254364013671875
3256,33.30738830566406
3257,33.21904373168945
3258,33.52156066894531
3259,33.508583068847656
3260,33.54835891723633
3261,33.12881088256836
3262,33.3513298034668
3263,33.20104217529297
3264,32.93122482299805
3265,33.09162139892578
3266,32.766754150390625
3267,33.05381393432617
3268,33.10469436645508
3269,32.64458465576172
3270,32.803123474121094
3271,32.632057189941406
3272,33.12306594848633
3273,33.05317306518555
3274,33.03069305419922
3275,32.295654296875
3276,32.696388244628906
3277,32.67081069946289
3278,33.059452056884766
3279,33.24061965942383
3280,32.89378356933594
3281,32.96995162963867
3282,33.011898040771484
3283,32.94905471801758
3284,32.936363220214844
3285,32.858524322509766
3286,32.81127166748047
3287,33.25355911254883
3288,33.412803649902344
3289,33.152652740478516
3290,33.226139068603516
3291,33.190948486328125
3292,32.937191009521484
3293,33.13343811035156
3294,33.03239822387695
3295,32.701026916503906
3296,32.866512298583984
3297,32.624610900878906
3298,32.7177848815918
3299,32.701534271240234
3300,32.34389114379883
3301,32.587860107421875
3302,32.5753173828125
3303,32.622108459472656
3304,32.781620025634766
3305,32.60654830932617
3306,32.388023376464844
3307,32.79117965698242
3308,32.70281219482422
3309,33.041561126708984
3310,33.180084228515625
3311,33.225730895996094
3312,33.117958068847656
3313,33.073585510253906
3314,33.22108840942383
3315,33.34147644042969
3316,33.01789093017578
3317,33.1024055480957
3318,32.950992584228516
3319,33.06621170043945
3320,33.28575897216797
3321,33.36322021484375
3322,33.00066375732422
3323,32.87972640991211
3324,32.93598556518555
3325,32.973087310791016
3326,32.98377227783203
3327,32.76407241821289
3328,32.814640045166016
3329,32.63580322265625
3330,32.26247787475586
3331,32.51172637939453
3332,33.04277038574219
3333,33.034912109375
3334,32.57450485229492
3335,32.570037841796875
3336,33.01349639892578
3337,32.74660873413086
3338,32.56731414794922
3339,32.56544876098633
3340,32.661102294921875
3341,32.75326919555664
3342,32.75326919555664
3343,32.74391555786133
3344,32.824729919433594
3345,32.08563995361328
3346,32.56334686279297
3347,32.57222366333008
3348,32.61775207519531
3349,32.97853469848633
3350,32.92844009399414
3351,32.914249420166016
3352,32.941558837890625
3353,33.03850555419922
3354,32.73136520385742
3355,32.715003967285156
3356,32.975242614746094
3357,32.95565414428711
3358,32.951297760009766
3359,32.91225051879883
3360,33.162742614746094
3361,33.089595794677734
3362,32.82100296020508
3363,32.893497467041016
3364,33.22861099243164
3365,33.15835189819336
3366,32.775657653808594
3367,33.17555618286133
3368,32.94379425048828
3369,33.14314270019531
3370,32.743324279785156
3371,33.17026901245117
3372,33.213748931884766
3373,33.12272644042969
3374,33.36421585083008
3375,33.324554443359375
3376,32.837860107421875
3377,33.006282806396484
3378,32.81214141845703
3379,32.923824310302734
3380,32.87993240356445
3381,33.11851501464844
3382,32.69965362548828
3383,32.846195220947266
3384,32.79795837402344
3385,32.78013229370117
3386,32.63450241088867
3387,32.76773452758789
3388,32.51089859008789
3389,32.71776580810547
3390,32.714599609375
3391,32.99064636230469
3392,32.779937744140625
3393,32.78929138183594
3394,32.79126739501953
3395,32.72782516479492
3396,32.71004104614258
3397,32.466854095458984
3398,32.84621810913086
3399,32.77961730957031
3400,32.81346893310547
3401,33.01133728027344
3402,32.821678161621094
3403,32.890010833740234
3404,32.658409118652344
3405,33.019657135009766
3406,33.04426956176758
3407,32.88499069213867
3408,32.77776336669922
3409,32.996883392333984
3410,32.82940673828125
3411,32.80055236816406
3412,32.50343704223633
3413,32.53062438964844
3414,32.78078842163086
3415,32.70576477050781
3416,32.68668746948242
3417,32.7624626159668
3418,32.864463806152344
3419,32.87076950073242
3420,32.85728073120117
3421,32.83437728881836
3422,32.6850471496582
3423,32.623600006103516
3424,32.697235107421875
3425,32.895870208740234
3426,33.067161560058594
3427,32.971893310546875
3428,32.75631332397461
3429,32.68430709838867
3430,32.77371597290039
3431,32.7249755859375
3432,32.597679138183594
3433,32.9255256652832
3434,32.3409423828125
3435,32.66404724121094
3436,32.816162109375
3437,32.593544006347656
3438,32.84201431274414
3439,32.51803207397461
3440,32.577545166015625
3441,32.33876037597656
3442,32.33858108520508
3443,32.14289855957031
3444,32.14350891113281
3445,32.06635665893555
3446,32.390933990478516
3447,32.06854248046875
3448,32.13972091674805
3449,32.41162109375
3450,32.30973434448242
3451,32.4662971496582
3452,32.4622917175293
3453,32.3560905456543
3454,32.207794189453125
3455,32.146278381347656
3456,32.05167770385742
3457,32.07210159301758
3458,31.932693481445312
3459,32.24857711791992
3460,32.26145553588867
3461,32.10150909423828
3462,32.22687911987305
3463,32.19544219970703
3464,32.35918426513672
3465,32.03779602050781
3466,32.201393127441406
3467,32.2907829284668
3468,32.21240997314453
3469,32.38308334350586
3470,32.30405807495117
3471,32.443443298339844
3472,32.48868942260742
3473,32.269893646240234
3474,32.511688232421875
3475,32.621360778808594
3476,32.13555908203125
3477,32.40896224975586
3478,32.50552749633789
3479,32.338233947753906
3480,32.44206237792969
3481,32.52177429199219
3482,32.48950958251953
3483,32.55765914916992
3484,32.18132400512695
3485,32.70491027832031
3486,32.56527328491211
3487,32.48262405395508
3488,32.5286979675293
3489,32.202613830566406
3490,32.264930725097656
3491,32.1284294128418
3492,32.118309020996094
3493,32.461700439453125
3494,32.580806732177734
3495,32.480438232421875
3496,32.52776336669922
3497,32.447303771972656
3498,32.40650177001953
3499,32.359100341796875
3500,31.985279083251953
3501,32.6667366027832
3502,32.45595169067383
3503,32.470489501953125
3504,32.39742660522461
3505,32.397178649902344
3506,32.39057159423828
3507,32.52288818359375
3508,32.6719856262207
3509,32.45159149169922
3510,32.10944366455078
3511,32.57608413696289
3512,32.36086654663086
3513,32.66881561279297
3514,32.30995559692383
3515,32.295509338378906
3516,32.60413360595703
3517,32.386131286621094
3518,32.47516632080078
3519,32.39067459106445
3520,32.383827209472656
3521,32.41072463989258
3522,32.37366485595703
3523,32.405513763427734
3524,32.28786849975586
3525,32.57461929321289
3526,32.9068717956543
3527,32.726314544677734
3528,32.82924270629883
3529,32.351173400878906
3530,32.839996337890625
3531,32.67597198486328
3532,32.395694732666016
3533,31.740253448486328
3534,32.221134185791016
3535,32.4539680480957
3536,32.3998908996582
3537,32.86994171142578
3538,32.91791915893555
3539,32.783206939697266
3540,32.53774642944336
3541,32.52738571166992
3542,32.75515365600586
3543,32.802345275878906
3544,32.66926193237305
3545,32.66006088256836
3546,32.85114288330078
3547,32.89717483520508
3548,33.14848709106445
3549,32.95074462890625
3550,32.709312438964844
3551,32.870880126953125
3552,33.104248046875
3553,32.82373809814453
3554,32.49669647216797
3555,32.475345611572266
3556,32.413883209228516
3557,32.43434143066406
3558,32.26168441772461
3559,32.40633773803711
3560,32.31741714477539
3561,32.45722198486328
3562,32.27820587158203
3563,32.49269104003906
3564,32.19102478027344
3565,32.767608642578125
3566,32.757179260253906
3567,32.72901916503906
3568,32.7747802734375
3569,32.49577713012695
3570,32.598392486572266
3571,32.66278076171875
3572,32.6179313659668
3573,32.840721130371094
3574,32.805667877197266
3575,32.79043960571289
3576,32.721378326416016
3577,32.689571380615234
3578,32.50438690185547
3579,32.94157028198242
3580,32.43156051635742
3581,32.09452438354492
3582,32.30450439453125
3583,32.46480178833008
3584,32.43009567260742
3585,32.21775436401367
3586,32.21133804321289
3587,32.19260787963867
3588,32.4911003112793
3589,32.391727447509766
3590,32.34059143066406
3591,32.0394287109375
3592,32.0252685546875
3593,32.085628509521484
3594,32.383541107177734
3595,32.23343276977539
3596,32.00087356567383
3597,31.856231689453125
3598,31.827308654785156
3599,31.887487411499023
3600,31.943809509277344
3601,32.146236419677734
3602,32.15711212158203
3603,32.30580520629883
3604,32.253684997558594
3605,31.864809036254883
3606,31.96331214904785
3607,32.00318908691406
3608,32.06019973754883
3609,31.9137020111084
3610,31.934091567993164
3611,31.58286476135254
3612,31.72676658630371
3613,31.896747589111328
3614,31.778844833374023
3615,31.89385414123535
3616,31.922704696655273
3617,32.03776550292969
3618,32.067020416259766
3619,32.1043586730957
3620,31.931854248046875
3621,31.92359733581543
3622,32.0482292175293
3623,32.318206787109375
3624,32.129905700683594
3625,31.864553451538086
3626,31.90477180480957
3627,32.10346984863281
3628,31.746028900146484
3629,31.963985443115234
3630,32.01361083984375
3631,31.936845779418945
3632,31.85184097290039
3633,31.624971389770508
3634,31.64347267150879
3635,31.738025665283203
3636,31.69828224182129
3637,31.859329223632812
3638,31.806041717529297
3639,31.98039436340332
3640,32.101322174072266
3641,32.02644729614258
3642,32.06850814819336
3643,31.71724510192871
3644,32.11432647705078
3645,32.02110290527344
3646,31.517292022705078
3647,32.22503662109375
3648,32.20571517944336
3649,32.25657653808594
3650,32.15650939941406
3651,32.21320724487305
3652,32.20092010498047
3653,32.0176887512207
3654,32.42481231689453
3655,31.998027801513672
3656,31.93914222717285
3657,32.12061309814453
3658,32.08942794799805
3659,32.152889251708984
3660,31.89920425415039
3661,32.12363815307617
3662,32.140541076660156
3663,32.50252914428711
3664,32.530433654785156
3665,32.740848541259766
3666,32.43143844604492
3667,32.67424011230469
3668,32.676387786865234
3669,32.648441314697266
3670,32.520774841308594
3671,32.33872985839844
3672,32.199344635009766
3673,32.28600311279297
3674,32.3636360168457
3675,32.44548034667969
3676,32.481040954589844
3677,31.9884033203125
3678,32.1945915222168
3679,32.435218811035156
3680,32.147178649902344
3681,32.171875
3682,32.462581634521484
3683,32.4216423034668
3684,32.456581115722656
3685,32.467735290527344
3686,32.57841873168945
3687,32.354347229003906
3688,32.14064407348633
3689,32.56693649291992
3690,31.999555587768555
3691,31.82744789123535
3692,32.05900955200195
3693,31.793251037597656
3694,32.21897888183594
3695,31.806285858154297
3696,31.82415771484375
3697,32.016605377197266
3698,31.994773864746094
3699,31.991504669189453
3700,31.753705978393555
3701,32.03460693359375
3702,32.08424377441406
3703,32.11774444580078
3704,31.808517456054688
3705,32.05284118652344
3706,32.02944564819336
3707,31.823158264160156
3708,31.966930389404297
3709,32.17866134643555
3710,31.955434799194336
3711,31.727802276611328
3712,32.04179763793945
3713,32.129310607910156
3714,32.13715362548828
3715,31.928625106811523
3716,31.861793518066406
3717,31.873929977416992
3718,32.00398635864258
3719,31.80263900756836
3720,31.943037033081055
3721,31.71070098876953
3722,31.925931930541992
3723,32.154205322265625
3724,32.12819290161133
3725,32.215431213378906
3726,31.958932876586914
3727,31.732301712036133
3728,32.28781509399414
3729,31.637712478637695
3730,31.714309692382812
3731,32.09409713745117
3732,32.199073791503906
3733,32.16091537475586
3734,32.111473083496094
3735,32.024959564208984
3736,32.00828552246094
3737,31.74180793762207
3738,31.532560348510742
3739,31.993541717529297
3740,31.86261749267578
3741,31.730144500732422
3742,31.94411849975586
3743,31.92091178894043
3744,32.121578216552734
3745,31.64214324951172
3746,31.825817108154297
3747,31.774446487426758
3748,31.901121139526367
3749,32.053714752197266
3750,32.21709442138672
3751,32.127838134765625
3752,32.20447540283203
3753,31.96635627746582
3754,31.942140579223633
3755,32.030784606933594
3756,32.00775146484375
3757,31.60531997680664
3758,31.688501358032227
3759,31.94974136352539
3760,31.84375762939453
3761,31.9852294921875
3762,31.94234848022461
3763,31.986591339111328
3764,32.12354278564453
3765,32.151031494140625
3766,32.3185920715332
3767,32.35337829589844
3768,32.674991607666016
3769,32.58177947998047
3770,31.945425033569336
3771,32.02220153808594
3772,32.208961486816406
3773,32.306884765625
3774,31.930309295654297
3775,32.18285369873047
3776,32.38010787963867
3777,32.157623291015625
3778,32.27611541748047
3779,31.74590492248535
3780,32.231266021728516
3781,32.03145217895508
3782,32.064170837402344
3783,32.16598892211914
3784,31.850534439086914
3785,32.202781677246094
3786,32.202911376953125
3787,32.28946304321289
3788,32.17639923095703
3789,32.292606353759766
3790,32.34161376953125
3791,32.475074768066406
3792,32.28961944580078
3793,32.08639144897461
3794,32.28544235229492
3795,32.28614044189453
3796,32.354183197021484
3797,32.12772750854492
3798,32.13374710083008
3799,32.476375579833984
3800,32.49253463745117
3801,32.32689666748047
3802,32.46197509765625
3803,32.31535720825195
3804,32.202049255371094
3805,32.31288528442383
3806,32.0930061340332
3807,31.876115798950195
3808,32.095542907714844
3809,31.993030548095703
3810,32.00630569458008
3811,31.885679244995117
3812,31.784700393676758
3813,31.706247329711914
3814,31.785266876220703
3815,31.92650604248047
3816,31.950481414794922
3817,31.888870239257812
3818,31.975040435791016
3819,31.916467666625977
3820,31.816064834594727
3821,31.761415481567383
3822,31.982715606689453
3823,31.872474670410156
3824,31.846189498901367
3825,31.839574813842773
3826,31.78999900817871
3827,31.966577529907227
3828,31.96165657043457
3829,31.964935302734375
3830,31.95490837097168
3831,31.836633682250977
3832,32.03217315673828
3833,31.910531997680664
3834,32.17888641357422
3835,32.27974319458008
3836,32.282833099365234
3837,32.12501525878906
3838,32.280025482177734
3839,31.991975784301758
3840,32.05080032348633
3841,32.03837585449219
3842,31.956735610961914
3843,31.894580841064453
3844,32.06694793701172
3845,31.941238403320312
3846,32.28937530517578
3847,31.879005432128906
3848,31.83626365661621
3849,31.94024658203125
3850,31.953298568725586
3851,32.065185546875
3852,32.08149719238281
3853,31.97568702697754
3854,31.791078567504883
3855,31.72298240661621
3856,31.43743324279785
3857,31.72496223449707
3858,31.779390335083008
3859,31.4890079498291
3860,31.79500389099121
3861,31.78926658630371
3862,31.568788528442383
3863,31.79246711730957
3864,31.373798370361328
3865,31.288799285888672
3866,31.085723876953125
3867,31.337270736694336
3868,31.32069206237793
3869,31.32931137084961
3870,31.311527252197266
3871,31.262495040893555
3872,31.621877670288086
3873,31.787931442260742
3874,31.544509887695312
3875,31.5677547454834
3876,31.46125602722168
3877,31.434789657592773
3878,31.805967330932617
3879,31.884185791015625
3880,31.5221004486084
3881,31.45948028564453
3882,31.3804988861084
3883,31.356060028076172
3884,31.103954315185547
3885,31.040435791015625
3886,31.545795440673828
3887,30.91277313232422
3888,31.08588218688965
3889,31.44414710998535
3890,31.6396541595459
3891,31.6282901763916
3892,31.668132781982422
3893,31.8615779876709
3894,31.63269805908203
3895,31.666505813598633
3896,31.81959342956543
3897,31.473669052124023
3898,31.270978927612305
3899,31.642837524414062
3900,31.49584197998047
3901,31.461990356445312
3902,31.637901306152344
3903,32.08589172363281
3904,31.872556686401367
3905,31.819305419921875
